,area_sqft,availability_date,balcony,base_price,bathroom,bedrooms,id,kitchens,lattitude,living,locality_name,longitude,owner_name,post_date,price,property_name,zomato loc,zomato popularity,zomato price,zomato rating
892,2750.0,0,3,6509,5,4.0,46876,1,12.905129,1,Sholinganallur,80.225839,CHENNAI GATED COMMUNITY,"Oct 30, 2020",17900000.0,ASV Alexandria,Sholinganallur,4.55,2.5555555555555554,4.011111111111111
893,1555,0,2,8874,2,2,1010861,,13.082353,,Anna Nagar,80.194792,Land And Asset Management Professionals,"Nov 10, 2020",13800000,Ozone The Metrozone,Anna Nagar West,4.79,1.7777777777777777,3.8333333333333335
894,1676,0,2,5500,2,3,364167,,13.035951,,Kattupakkam,80.118257,KINGS 9,"Oct 07, 2020",9400000,Jai Vettri Happy Windows,Poonamalle,4.22,1.4444444444444444,3.922222222222222
895,2692,0,1,18573,6,4,48042,,13.02281,,Kotturpuram,80.240467,KINGS 9,"Oct 01, 2020",50000000,Altis Sri Lakshmi Vilas,Kotturpuram,4.91,2.888888888888889,4.2666666666666675
896,2400,0,2,18750,3,3,48042,,13.02281,,Kotturpuram,80.240467,KINGS 9,"Sep 28, 2020",45000000,Altis Sri Lakshmi Vilas,Kotturpuram,4.91,2.888888888888889,4.2666666666666675
897,638,0,1,4311,2,2,124281,,13.09366,,Avadi,80.106673,SMARTKLEN,"Oct 29, 2020",2750000,VGN Royal Grande,Avadi,4.43,1.5555555555555556,4.055555555555555
898,2050,0,0,18048,3,3,1419,,13.0116074,,Adyar,80.2502535,SOVEREIGN REALITY CONSULTANT,"Nov 04, 2020",37000000,Gandhi Nagar,Adyar,5.0,2.3333333333333335,4.188888888888889
899,10000,0,3,13000,6,5,124149,,12.811728,,Muttukadu,80.242187,SOVEREIGN REALITY CONSULTANT,"Nov 03, 2020",130000000,Tulive Ecstasea,Padur,4.44,1.6666666666666667,3.9000000000000004
900,1044,0,1,6227,2,2,0,,0.0,,Mogappair,0.0,,"Oct 10, 2020",6500000,VGN Minerva,Orchard,4.49,4.0,3.7999999999999994
901,1200,0,2,10000,3,3,0,,12.957303,,Tirumala Nagar Annexe,80.241884,COSY REALTY,"Oct 27, 2020",6000000,cosy,Perungudi,4.83,2.2222222222222223,4.1
902,1547.0,0,1,7499,2,2.0,45354,1,12.950449,1,Thoraipakkam,80.240987,Proptiger,"Nov 12, 2020",11599406.0,Akshaya Tango,Thuraipakkam,4.83,2.2222222222222223,3.988888888888889
903,1777.0,0,,10504,3,3.0,414609,1,13.043468,1,Vadapalani,80.203743,Proptiger,"Nov 11, 2020",16881500.0,Asta AVM,Vadapalani,4.69,1.7777777777777777,3.8777777777777778
904,1390.0,"Dec 01, 2020",1,6638,2,3.0,496749,1,13.072914,1,Mogappair,80.170839,Proptiger,"Nov 11, 2020",9160100.0,Brigade Xanadu,Mogappair,4.17,1.5555555555555556,3.7777777777777777
905,1743.0,0,2,4005,3,3.0,776648,1,12.910707,1,Perumbakkam,80.202587,Proptiger,"Nov 11, 2020",7003000.0,Ozone Greens,Medavakkam,4.63,1.8888888888888888,3.7999999999999994
906,1500,"Mar 01, 2023",3,10530,2,3,0,,12.979635,,Maduvinkarai,80.220425,Home Konnect,"Nov 11, 2020",15795000,Puravankara Somerset House,Velachery,4.96,2.2222222222222223,4.288888888888889
907,2686,0,2,5995,4,4,376006,,12.914556,,Karapakkam,80.226386,Home Konnect,"Nov 06, 2020",16102570,Doshi Risington,Karapakkam,4.55,2.5555555555555554,4.011111111111111
908,955,"May 01, 2023",2,7942,2,2,0,,12.979635,,Rajiv Nagar,80.220425,Home Konnect,"Nov 01, 2020",7584610,Stepstone Anans,Velachery,4.96,2.2222222222222223,4.288888888888889
909,1962,0,3,4099,3,3,0,,12.979635,,New Kumaran Nagar,80.220425,Home Konnect,"Oct 28, 2020",8042238,Casagrand First City,Velachery,4.96,2.2222222222222223,4.288888888888889
910,1359,"May 01, 2023",3,7942,3,3,0,,12.979635,,Rajiv Nagar,80.220425,Home Konnect,"Nov 01, 2020",10793178,Steps Stone Anans,Velachery,4.96,2.2222222222222223,4.288888888888889
911,1440,"Apr 20, 2021",1,19750,3,3,861668,,13.03232,,Teynampet,80.245192,Home Konnect,"Nov 01, 2020",28440000,Radiance Elite,Teynampet,5.0,2.3333333333333335,4.111111111111111
912,1440,"Jan 19, 2021",3,19750,3,3,0,,12.979635,,Seethammal Colony,80.220425,Home Konnect,"Nov 01, 2020",28440000,Radiance Elite,Velachery,4.96,2.2222222222222223,4.288888888888889
913,1793,"Oct 01, 2024",2,8940,3,3,0,,13.059162,,perungudi,80.135862,Home Konnect,"Nov 01, 2020",16029420,Brigade Residences at WTC ,Poonamalle,4.22,1.4444444444444444,3.922222222222222
914,1345.0,0,,5555,2,2.0,49036,0,13.03895,,Porur,80.147405,PROPLEAF,"Nov 13, 2020",7471475.0,SPR Osian Chlorophyll,Porur,4.73,2.111111111111111,4.0
915,4444.0,0,2,5555,4,4.0,49036,1,13.03895,1,Porur,80.147405,PROPLEAF,"Nov 13, 2020",24686420.0,SPR Osian Chlorophyll,Porur,4.73,2.111111111111111,4.0
916,2240.0,0,1,6974,4,3.0,3624,1,12.837213,1,Egattur,80.228063,PROPLEAF,"Nov 13, 2020",15621760.0,House of Hiranandani Upscale,Egatoor,4.62,2.111111111111111,3.9000000000000004
917,975.0,0,,6974,2,2.0,3624,0,12.837213,,Egattur,80.228063,PROPLEAF,"Nov 13, 2020",6799650.0,House of Hiranandani Upscale,Egatoor,4.62,2.111111111111111,3.9000000000000004
918,1489.0,0,2,4200,2,2.0,776648,1,12.910707,1,Perumbakkam,80.202587,Sankalp Realty,"Nov 11, 2020",6253800.0,Ozone Greens,Medavakkam,4.63,1.8888888888888888,3.7999999999999994
919,1786.0,0,2,4200,3,3.0,776648,1,12.910707,1,Perumbakkam,80.202587,Sankalp Realty,"Nov 11, 2020",7501200.0,Ozone Greens,Medavakkam,4.63,1.8888888888888888,3.7999999999999994
920,2561.0,"Mar 01, 2021",,4699,,3.0,441447,0,12.84798,,ECR,80.238641,PROP GUIDER,"Nov 10, 2020",12034139.0,Casagrand ECR14,Kanathur,2.75,2.4444444444444446,3.3333333333333335
921,1489.0,0,2,4200,2,2.0,776648,1,12.910707,1,Perumbakkam,80.202587,PROP GUIDER,"Nov 11, 2020",6253800.0,Ozone Greens,Medavakkam,4.63,1.8888888888888888,3.7999999999999994
922,395.0,0,1,4000,1,1.0,4216,0,12.82533,,Siruseri,80.203549,PROP GUIDER,"Nov 10, 2020",1580000.0,Pragnya Eden Park,Egatoor,4.82,2.111111111111111,4.022222222222222
923,786.0,0,1,4000,2,2.0,4216,0,12.82533,,Siruseri,80.203549,PROP GUIDER,"Nov 10, 2020",3144000.0,Pragnya Eden Park,Egatoor,4.82,2.111111111111111,4.022222222222222
924,1644.0,0,1,4400,3,3.0,90688,1,13.090733,1,Ambattur,80.144698,PROP GUIDER,"Nov 10, 2020",7233600.0,Agni BalaRaga,Ambattur,4.69,1.3333333333333333,3.8777777777777778
925,1336.0,0,1,6910,2,2.0,3960,1,13.125799,1,Korattur,80.192607,PROP GUIDER,"Nov 10, 2020",9231760.0,Alliance Orchid Springss,Ambattur,4.35,1.5555555555555556,3.9222222222222225
926,652.0,"Dec 01, 2021",,4750,,1.0,899815,0,12.92104,,West Tambaram,80.09965,Sankalp Realty,"Nov 04, 2020",3097000.0,Ruby Nakshatra,Tambaram,4.45,1.6666666666666667,3.933333333333334
927,2190.0,"Dec 01, 2020",2,16000,3,4.0,265359,1,13.073741,1,Egmore,80.261315,PROP GUIDER,"Oct 19, 2020",35000000.0,RWD Corniche,Egmore,4.91,2.3333333333333335,4.422222222222222
928,1791.0,"Mar 01, 2021",,4750,,3.0,753723,0,13.135716,,Madhavaram,80.232339,Home Konnect,"Oct 21, 2020",8507250.0,Casagrand Northern Star,Madhavaram,3.2,1.1111111111111112,3.822222222222222
929,1255.0,0,2,6400,2,2.0,3326,1,12.93135,1,Pallikaranai,80.196064,Home Konnect,"Oct 17, 2020",8032000.0,Windermere,Pallikaranai,4.06,1.7777777777777777,3.6666666666666665
930,2993.0,0,,5555,4,3.0,49036,1,13.03895,1,Porur,80.147405,Home Konnect,"Oct 17, 2020",16626115.0,SPR Osian Chlorophyll,Porur,4.73,2.111111111111111,4.0
931,832,0,1,4350,2,2,894883,,13.027461,,Mangadu,80.114992,Individual Consultant,"Aug 26, 2020",3619000,Altis Ashraya,Poonamalle,4.73,2.111111111111111,4.0
932,1131,0,4,5084,2,2,0,,13.009377,,Mogappair West,80.198,Fomra Housing and Infrastructure,"Sep 15, 2020",5750000,On Request,St. Thomas Mount,4.3,2.5555555555555554,4.022222222222222
933,1450,"Feb 01, 2021",3,4900,3,3,872648,,12.917477,,Thoraipakkam,80.23559,Home Konnect,"Nov 05, 2020",7105000,Casagrand Savoye,Karapakkam,4.83,2.2222222222222223,3.988888888888889
934,1314,"Oct 01, 2021",2,4150,3,3,1004992,,12.907708,,Medavakkam,80.18363,Home Konnect,"Nov 03, 2020",5453100,Casagrand Zenith,Medavakkam,4.63,1.8888888888888888,3.7999999999999994
935,1197,0,2,5400,2,2,496667,,13.083122,,Nolambur,80.160945,Home Konnect,"Nov 03, 2020",6463800,Casagrand Crescendo,Mogappair,4.79,1.7777777777777777,3.8333333333333335
936,1769,"Feb 01, 2021",3,6830,3,3,163364,,12.95021,,Kovilambakkam,80.192776,Home Konnect,"Nov 04, 2020",12082270,Sobha Winchester,Pallikaranai,0.0,0.0,0.0
937,1832,"Feb 01, 2021",2,7000,2,3,163364,,12.95021,,Kovilambakkam,80.192776,Home Konnect,"Nov 02, 2020",12824000,Sobha Winchester,Pallikaranai,0.0,0.0,0.0
938,1572,"Feb 01, 2021",3,7500,3,3,163364,,12.95021,,Kovilambakkam,80.192776,Home Konnect,"Oct 27, 2020",11790000,Sobha Winchester,Pallikaranai,0.0,0.0,0.0
939,1785,"Feb 01, 2021",3,10360,3,3,163364,,12.95021,,Kovilambakkam,80.192776,Home Konnect,"Nov 02, 2020",18492600,Sobha Winchester,Pallikaranai,0.0,0.0,0.0
940,1255.0,0,,5584,2,2.0,357591,1,12.838664,1,Navalur,80.228325,Proptiger,"Nov 12, 2020",7007920.0,Emami Tejomaya,Egatoor,4.62,2.111111111111111,3.9000000000000004
941,1084,0,1,5073,2,2,122643,,12.829514,,Siruseri,80.200808,PROPMART,"Oct 12, 2020",5500000,XS Real Catalunya City,Navallur,4.82,2.111111111111111,4.022222222222222
942,1231,0,1,5443,2,2,260271,,12.910249,,Karapakkam,80.232631,South Zone Realty Consulting Pvt Ltd,"Oct 01, 2020",6700000,Bhaggyam Pragathi,Sholinganallur,4.55,2.5555555555555554,4.011111111111111
943,1505,0,2,13290,3,3,8260,,12.989998,,Besant Nagar,80.264579,Lakshmi Realty,"Nov 15, 2020",20000000,Kgeyes Eternity,Thiruvanmiyur,4.71,2.0,4.022222222222222
944,3330,0,3,9909,4,4,0,,12.979635,,Nehru Nagar,80.220425,Lakshmi Realty,"Nov 15, 2020",33000000,ganthi nagar,Velachery,4.96,2.2222222222222223,4.288888888888889
945,1950,0,2,15897,3,3,0,,12.9994791,,Besant Nagar,80.2683718,Lakshmi Realty,"Nov 15, 2020",31000000,besant nagar,Besant Nagar,4.98,2.4444444444444446,4.155555555555555
946,1515,0,2,16369,3,3,0,,12.9994791,,Besant Nagar,80.2683718,Lakshmi Realty,"Nov 15, 2020",24800000,3bhk apartment,Besant Nagar,4.98,2.4444444444444446,4.155555555555555
947,2000,0,2,11750,3,3,0,,12.982672,,Thiruvanmiyur,80.263381,Lakshmi Realty,"Nov 15, 2020",22500000,ramaniyam samarpann,Thiruvanmiyur,4.71,2.0,4.022222222222222
948,901,0,1,3884,2,2,0,,12.930409,,Mappedu,80.104225,Thirumal Housing and properties,"Nov 04, 2020",3500000,on request,Tambaram,4.45,1.6666666666666667,3.933333333333334
949,2206,0,3,8840,3,3,45792,,13.05298,,Saligramam,80.204101,Red Realty,"Nov 05, 2020",19500000,Jains Westminster,Saligramam,4.94,2.6666666666666665,4.155555555555556
950,3405,0,4,13216,5,4,46700,,13.078253,,Egmore,80.254676,Mehta Real Estate Chennai LLP,"Oct 20, 2020",45000000,Prince Courtyard,Egmore,4.94,1.5555555555555556,4.288888888888889
951,789,"Feb 05, 2021",1,6210,2,2,0,,12.957776,,Lakshmipuram,80.129543,Sri Selva Vinayaga Planner & Builder,"Nov 05, 2020",4900000,SRI KUBERA VINAYAGA,Chromepet,4.62,2.0,4.044444444444444
952,1192,0,2,7424,2,3,0,,12.95375,,Madipakkam,80.19178,Mantras properties,"Sep 01, 2020",8850000,on Request,Madipakkam,0.0,0.0,0.0
953,600.0,0,,19166,1,1.0,267049,0,13.060124,,Mount Road,80.264839,CHENNAI GATED COMMUNITY,"Oct 30, 2020",11500000.0,Express Exclusive,Royapettah,5.0,2.7777777777777777,4.422222222222222
954,1200.0,0,,19416,2,2.0,267049,0,13.060124,,Mount Road,80.264839,CHENNAI GATED COMMUNITY,"Oct 30, 2020",23300000.0,Express Exclusive,Royapettah,5.0,2.7777777777777777,4.422222222222222
955,2957.0,0,,19445,5,4.0,267049,0,13.060124,,Mount Road,80.264839,CHENNAI GATED COMMUNITY,"Oct 30, 2020",57500000.0,Express Exclusive,Royapettah,5.0,2.7777777777777777,4.422222222222222
956,1336.0,0,,7485,3,3.0,3960,0,13.125799,,Korattur,80.192607,CHENNAI GATED COMMUNITY,"Oct 23, 2020",8549000.0,Alliance Orchid Springss,Ambattur,4.35,1.5555555555555556,3.9222222222222225
957,1029.0,0,1,7774,2,2.0,3960,1,13.125799,1,Korattur,80.192607,CHENNAI GATED COMMUNITY,"Oct 23, 2020",7110390.0,Alliance Orchid Springss,Ambattur,4.35,1.5555555555555556,3.9222222222222225
958,650.0,0,1,7692,1,1.0,41274,1,12.964629,1,Pallavaram,80.145953,CHENNAI GATED COMMUNITY,"Oct 23, 2020",5000000.0,Olympia Grande,Pallavaram,4.45,1.8888888888888888,4.0
959,576.0,0,1,5250,1,1.0,260271,1,12.910249,1,Karapakkam,80.232631,Sankalp Realty,"Nov 11, 2020",3024000.0,Bhaggyam Pragathi,Sholinganallur,4.55,2.5555555555555554,4.011111111111111
960,1264.0,"Oct 01, 2022",,4299,,2.0,1048335,0,12.895506,,Sholinganallur,80.208054,PROP GUIDER,"Nov 10, 2020",5433936.0,Casagrand First City,Medavakkam,4.63,1.8888888888888888,3.7999999999999994
961,2325.0,"Oct 01, 2022",,4299,,4.0,1048335,0,12.895506,,Sholinganallur,80.208054,Home Konnect,"Nov 09, 2020",9995175.0,Casagrand First City,Medavakkam,4.63,1.8888888888888888,3.7999999999999994
962,1336,0,1,7035,3,3,3960,,13.125799,,Korattur,80.192607,Shiva Reality,"Nov 12, 2020",9400000,Alliance Orchid Springss,Ambattur,4.35,1.5555555555555556,3.9222222222222225
963,670,"Jul 01, 2021",1,3656,2,2,127245,,13.092109,,Avadi,80.112589,Adir Enterprises,"Oct 29, 2020",2450000,Mahindra Lifespaces Happinest,Avadi,4.43,1.5555555555555556,4.055555555555555
964,1579,0,3,5500,3,3,461935,,13.117436,,Korattur,80.172912,Home Konnect,"Oct 23, 2020",8684500,Casagrand Asta,Ambattur,4.69,1.3333333333333333,3.8777777777777778
965,1555,0,2,9647,3,3,1010861,,13.082353,,Anna Nagar,80.194792,SR Estates,"Sep 25, 2020",15000000,Ozone The Metrozone,Anna Nagar West,4.79,1.7777777777777777,3.8333333333333335
966,973,0,1,4831,2,3,0,,12.916509,,Madambakkam,80.152855,Mantras properties,"Sep 10, 2020",4701000,On Request,Selaiyur,4.65,2.0,3.9555555555555557
967,952,0,1,4800,3,3,0,,12.911134,,Madambakkam,80.16034,Mantras properties,"Sep 09, 2020",4570000,On Request,Selaiyur,4.65,2.0,3.9555555555555557
968,1340,0,1,5000,3,3,36962,,13.007513,,Kovur,80.111277,Prop Connect,"Aug 05, 2020",6700000,Akshaya Republic,Porur,4.73,2.111111111111111,4.0
969,952,0,1,4831,2,3,0,,12.904475,,Madambakkam,80.15232,Mantras properties,"Aug 05, 2020",4600000,On Request,Selaiyur,4.65,2.0,3.9555555555555557
970,1027,0,1,6329,2,2,376006,,12.914556,,Karapakkam,80.226386,Good Homes,"Nov 06, 2020",6500000,Doshi Risington,Karapakkam,4.55,2.5555555555555554,4.011111111111111
971,937,0,1,5229,2,2,119537,,13.077782,,Agraharam,80.146421,Good Homes,"Nov 02, 2020",4900000,S and P Essense,Ambattur,4.69,1.3333333333333333,3.8777777777777778
972,1165,0,1,9442,2,2,268803,,13.106413,,Royapuram,80.291994,Good Homes,"Oct 29, 2020",11000000,Casagrand Masseys,Royapuram,4.6,1.4444444444444444,3.933333333333333
973,2089,0,1,5648,4,4,153065,,13.075144,,Ayanambakkam,80.158329,Good Homes,"Oct 29, 2020",11800000,Casagrand Cedars,Ambattur,4.79,1.7777777777777777,3.8333333333333335
974,844,0,1,4146,2,2,41142,,12.847079,,Guduvancheri,80.072088,Good Homes,"Oct 29, 2020",3500000,StepsStone Mahathes,GST Road,4.46,1.6666666666666667,3.888888888888888
975,1813,0,1,7722,3,3,58736,,12.948518,,Thoraipakkam,80.239562,Good Homes,"Oct 29, 2020",14000000,Radiance Mandarin,Thuraipakkam,4.83,2.2222222222222223,3.988888888888889
976,1572,"Feb 01, 2021",2,7000,2,2,163364,,12.95021,,Kovilambakkam,80.192776,Home Konnect,"Nov 04, 2020",11004000,Sobha Winchester,Pallikaranai,0.0,0.0,0.0
977,920,0,2,7500,2,2,88624,,12.918404,,Velachery,80.191663,,"Oct 12, 2020",6900000,Kgeyes Carolinaa,Medavakkam,4.63,1.8888888888888888,3.7999999999999994
978,816,0,0,9191,2,2,0,,13.051762,,"19/7 Sullivan st,near santhome church",80.231431,,"Nov 12, 2020",7500000,Saravanalaya Apts mylapore,Kodambakkam,4.92,2.4444444444444446,4.111111111111111
979,975,0,2,4820,2,2,0,,12.9171427,,Medavakkam,80.1923489,Land And Asset Management Professionals,"Oct 27, 2020",4700000,Decent residential apartment,Medavakkam,4.63,1.8888888888888888,3.7999999999999994
980,2392,0,1,7108,4,3,3960,,13.125799,,Korattur,80.192607,Sunayna Rathi,"Nov 15, 2020",15800000,Alliance Orchid Springss,Ambattur,4.35,1.5555555555555556,3.9222222222222225
981,898,0,1,3786,2,2,0,,12.937197,,Mappedu,80.189384,Mantras properties,"Sep 10, 2020",3400000,on Request,Medavakkam,4.6,1.4444444444444444,3.8333333333333335
982,598,0,1,4841,1,1,90688,,13.090733,,Ambattur,80.144698,SMARTKLEN,"Oct 29, 2020",2895352,Agni BalaRaga,Ambattur,4.69,1.3333333333333333,3.8777777777777778
983,750,"May 05, 2021",2,3750,2,2,0,,12.86802,,Urapakkam,80.07245,RAMANI ASSOCIATES,"Nov 05, 2020",2812500,Bala krishna apartment,GST Road,4.46,1.6666666666666667,3.888888888888888
984,750,0,2,3500,2,2,0,,12.859335,,Yamunai Nagar,80.085953,RAMANI ASSOCIATES,"Nov 05, 2020",2625000,lakshmi narayanan apartment,GST Road,4.46,1.6666666666666667,3.888888888888888
985,615,0,1,5495,1,1,1026409,,13.0837224,,Mogappair,80.1749627,SMARTKLEN,"Oct 29, 2020",3380000,K G Signature City,Mogappair,4.79,1.7777777777777777,3.8333333333333335
986,1430,0,2,5455,3,3,62794,,13.049802,,Kattupakkam,80.122176,,"Oct 23, 2020",7800000,Sterling Bhandari,Poonamalle,4.22,1.4444444444444444,3.922222222222222
987,1148.0,"Dec 01, 2021",,4999,,2.0,1016459,0,13.0149363,,Manapakkam,80.1658535,White Market Consultants,"Oct 24, 2020",5738852.0,Stellar Orion,Porur,4.8,1.7777777777777777,3.9777777777777774
988,1915,0,1,8000,3,3,45354,,12.950449,,Thoraipakkam,80.240987,Home Konnect,"Aug 28, 2020",15320000,Akshaya Tango,Thuraipakkam,4.83,2.2222222222222223,3.988888888888889
989,2700,0,1,5040,4,4,3326,,12.93135,,Pallikaranai,80.196064,Home Konnect,"Oct 05, 2020",13608000,Windermere,Pallikaranai,4.06,1.7777777777777777,3.6666666666666665
990,980,0,2,4600,2,2,0,,13.09963,,Ambattur,80.16011,Prop Connect,"Sep 24, 2020",4800000,PC Tulip,Ambattur,4.69,1.3333333333333333,3.8777777777777778
991,783,0,1,4802,2,2,0,,12.91108,,Madambakkam,80.16041,Mantras properties,"Sep 09, 2020",3760000,on Request,Selaiyur,4.65,2.0,3.9555555555555557
992,735,0,1,4809,2,2,0,,12.91108,,Madambakkam,80.16041,Mantras properties,"Sep 09, 2020",3535000,On Request,Selaiyur,4.65,2.0,3.9555555555555557
993,530,"Feb 05, 2021",0,3750,1,2,0,,12.979635,,Yamunai Nagar,80.220425,RAMANI ASSOCIATES,"Nov 05, 2020",1987500,Bala krishna apartment,Velachery,4.96,2.2222222222222223,4.288888888888889
994,2710,0,2,5040,3,4,3326,,12.93135,,Pallikaranai,80.196064,Home Konnect,"Aug 28, 2020",13658400,Windermere,Pallikaranai,4.06,1.7777777777777777,3.6666666666666665
995,1400,0,1,12142,3,3,0,,12.979635,,chamiers road,80.220425,konnectrealty,"Oct 21, 2020",16200000,Alaknanda,Velachery,4.96,2.2222222222222223,4.288888888888889
996,1159,0,4,4962,2,2,0,,13.009377,,Mogappair West,80.198,Fomra Housing and Infrastructure,"Sep 15, 2020",5750000,on request,St. Thomas Mount,4.3,2.5555555555555554,4.022222222222222
997,1406,0,2,4196,2,2,4096,,12.773537,,Maraimalai Nagar,80.011474,Akshaya Services Pvt Ltd,"Jul 28, 2020",5900000,Akshaya Metropolis,Chengalpattu,0.39,1.5,1.55
998,1481.0,"Mar 01, 2021",,6764,2,2.0,441447,0,12.84798,,ECR,80.238641,Proptiger,"Nov 11, 2020",9953801.0,Casagrand ECR14,Kanathur,2.75,2.4444444444444446,3.3333333333333335
999,1399,"Jan 01, 2021",1,5099,2,3,810049,,13.020083,,Porur,80.12915,Home Konnect,"Oct 27, 2020",7133501,TVS Emerald Green Enclave,Porur,4.73,2.111111111111111,4.0
1000,876,0,1,3767,2,2,0,,12.88885,,Mappedu,80.132355,Mantras properties,"Aug 05, 2020",3300000,On Request,Selaiyur,4.65,2.0,3.9555555555555557
1001,839,0,1,3300,2,2,0,,12.979635,,Mg Nagar part II,80.220425,SRI KRISHNA CONSTRUCTION,"Nov 03, 2020",2768700,skc homes ,Velachery,4.96,2.2222222222222223,4.288888888888889
1002,3900,0,2,12820,3,4,1006305,,12.993055,,Velachery,80.217615,Lakshmi Realty,"Nov 12, 2020",50000000,The Crest,Velachery,4.96,2.2222222222222223,4.288888888888889
1003,438.0,"Dec 01, 2022",1,4300,1,1.0,252473,1,12.808463,,Padur,80.226865,PROPLEAF,"Nov 13, 2020",1883400.0,Godrej Azure,Padur,4.44,1.6666666666666667,3.9000000000000004
1004,1481.0,"Mar 01, 2021",,4699,2,2.0,441447,0,12.84798,,ECR,80.238641,PROP GUIDER,"Nov 10, 2020",6959219.0,Casagrand ECR14,Kanathur,2.75,2.4444444444444446,3.3333333333333335
1005,1082.0,0,1,4400,2,2.0,90688,1,13.090733,1,Ambattur,80.144698,PROP GUIDER,"Nov 10, 2020",4760800.0,Agni BalaRaga,Ambattur,4.69,1.3333333333333333,3.8777777777777778
1006,2467.0,0,,9500,3,4.0,414609,0,13.043468,,Vadapalani,80.203743,PROP GUIDER,"Nov 09, 2020",23436500.0,Asta AVM,Vadapalani,4.69,1.7777777777777777,3.8777777777777778
1007,1085.0,0,,5499,2,2.0,6946,0,13.0707606,,Mogappair West,80.1577594,PROP GUIDER,"Nov 09, 2020",5966415.0,KG Signature City,Mogappair,4.79,1.7777777777777777,3.8333333333333335
1008,1594.0,"Dec 01, 2020",,16000,3,3.0,265359,0,13.073741,,Egmore,80.261315,PROP GUIDER,"Oct 19, 2020",25456180.0,RWD Corniche,Egmore,4.91,2.3333333333333335,4.422222222222222
1009,1600.0,0,2,4000,3,3.0,4216,0,12.82533,,Siruseri,80.203549,Home Konnect,"Oct 17, 2020",6400000.0,Pragnya Eden Park,Egatoor,4.82,2.111111111111111,4.022222222222222
1010,4444.0,0,2,5555,4,4.0,49036,1,13.03895,1,Porur,80.147405,Home Konnect,"Oct 17, 2020",24686420.0,SPR Osian Chlorophyll,Porur,4.73,2.111111111111111,4.0
1011,1002.0,0,1,5600,2,2.0,1013125,1,12.923614,1,Thoraipakkam,80.233863,Grand Style Constructions Pvt Ltd,"Aug 22, 2020",5611200.0,Grand Gems,Okkiyampet,4.77,2.3333333333333335,3.933333333333333
1012,1402,0,2,6063,2,2,46598,,12.797009,,Pudupakkam Village,80.200781,,"Sep 16, 2020",8500000,Sobha Meritta,Kelambakkam,3.19,1.5555555555555556,3.644444444444445
1013,1555,0,2,9004,2,2,35180,,13.082369,,Anna Nagar West,80.194791,Sunayna Rathi,"Nov 15, 2020",14000000,The Metrozone,Anna Nagar West,4.79,1.7777777777777777,3.8333333333333335
1014,1250,0,1,3600,3,3,0,,12.86802,,Urapakkam,80.07245,RAMANI ASSOCIATES,"Nov 05, 2020",4500000,GANGAI APARTMENT,GST Road,4.46,1.6666666666666667,3.888888888888888
1015,842,0,1,4350,2,2,894883,,13.027461,,Mangadu,80.114992,Individual Consultant,"Aug 26, 2020",3662700,Altis Ashraya,Poonamalle,4.73,2.111111111111111,4.0
1016,1869.0,"Jan 01, 2022",2,5499,3,3.0,499851,1,12.889649,1,Sholinganallur,80.2168904,South Zone Realty Consulting Pvt Ltd,"Nov 06, 2020",9531900.0,Prestige Courtyards,Sholinganallur,4.55,2.5555555555555554,4.011111111111111
1017,1625.0,0,,4665,2,2.0,111791,0,12.88301,,Sholinganallur,80.199507,South Zone Realty Consulting Pvt Ltd,"Nov 06, 2020",7580625.0,BSCPL Bollineni Hillside 2,Medavakkam,4.63,1.8888888888888888,3.7999999999999994
1018,1640.0,0,1,4665,3,3.0,111791,1,12.88301,1,Sholinganallur,80.199507,South Zone Realty Consulting Pvt Ltd,"Nov 06, 2020",7650600.0,BSCPL Bollineni Hillside 2,Medavakkam,4.63,1.8888888888888888,3.7999999999999994
1019,1217,0,1,8750,2,3,546387,,13.073328,,Koyambedu,80.191053,Varsi property Consultant,"Aug 04, 2020",11213045,Radiance Icon,Koyambedu,4.19,2.111111111111111,4.0777777777777775
1020,886,0,2,5079,2,2,0,,12.960732,,Chromepet,80.12872,SIP Properties,"Sep 07, 2020",4500000,on request,Chromepet,4.62,2.0,4.044444444444444
1021,600,0,1,3166,2,2,0,,13.191649895356,,Redhills NR Edapaliyam Bustop 1.3km,80.141283944249,VETRIRAJ,"Nov 16, 2020",1900000,CMDA APPROVED LAYOUT SNPB CITY,Red Hills,2.14,1.1111111111111112,3.788888888888889
1022,1215,0,1,13580,2,3,765606,,13.091484,,Anna Nagar Western Extension,80.192789,IDEA PERCH,"Oct 28, 2020",16500000,DCC Mayuri,Anna Nagar West,4.93,2.111111111111111,4.122222222222223
1023,1430,0,2,4895,3,3,0,,12.947872,,"VIDUTHALAI NAGAR,",80.199312,Real Estate Agent,"Oct 24, 2020",7000000,MURUGU FLATS S.KOLATUR,Pallikaranai,4.06,1.7777777777777777,3.6666666666666665
1024,1548,0,1,9302,3,3,790996,,13.046348,,Valasaravakkam,80.178021,EVA APPARELS,"Oct 07, 2020",14400000,Maruthi Sindur Pushpavanam,Valasaravakkam,4.33,1.5555555555555556,3.8000000000000003
1025,1145,0,1,5414,2,2,0,,13.0592,,Navalur,80.20159,Good Homes,"Oct 29, 2020",6200000,Olympia Opaline Sequel,Saligramam,4.94,2.6666666666666665,4.155555555555556
1026,800,0,1,4800,2,2,0,,12.911124,,Madambakkam,80.16033,Mantras properties,"Sep 10, 2020",3840000,On Request,Selaiyur,4.65,2.0,3.9555555555555557
